Join_ID,grade,sum_Area_SQUAREKILOMETERS,Polygon_Count,PercentArea
23587,C,0.021308353329126,1,100.000000000000000
23588,D,0.011686408704603,1,100.000000000000000
23589,B,0.010067100178822,1,89.869225054830920
23590,D,0.029700297947730,1,100.000000000000000
23591,D,0.013538752064322,1,100.000000000000000
23592,C,0.026948708708833,1,97.315534085148727
23592,D,0.000741426650153,1,2.677393254603286
23593,D,0.042996970234852,1,100.000000000000000
23594,D,0.022889330565207,1,100.000000000000000
23595,D,0.000074409322261,1,10.632819835805918
23596,C,0.010150212482276,1,100.000000000000000
23600,B,0.004962040657837,1,41.129896716388167
23604,D,0.015431898860152,1,100.000000000000000
23605,C,0.009996499579208,1,100.000000000000000
23606,B,0.004119471519303,1,56.252310542172211
23607,C,0.004473923464734,1,100.000000000000000
23608,C,0.014729269597848,1,100.000000000000000
23610,D,0.022157066976413,1,100.000000000000000
23611,B,0.004435871046338,2,98.721308254280586
23612,C,0.022224196542717,1,80.795162138301421
23612,D,0.005282643996878,1,19.204842697766050
23613,D,0.019894575136981,1,100.000000000000000
23617,D,0.031012414380940,1,100.000000000000000
23618,C,0.009049543734746,1,73.532884071803394
23618,D,0.000350282777151,1,2.846255275880998
23620,C,0.013464844014167,1,100.000000000000000
23621,C,0.008340804021663,1,61.008820585202869
23623,B,0.161416207355885,1,100.000000000000000
23624,D,0.040894827826405,1,100.000000000000000
23625,C,0.001539354596573,2,100.000004957832502
23626,D,0.004198129915423,1,100.000000000000000
23627,C,0.017753131306521,1,100.000000000000000
23628,C,0.018226989215480,1,100.000000000000000
23629,C,0.032585140801585,1,88.039310363458569
23629,D,0.004426909645624,1,11.960740276523154
23631,A,0.014876197353183,1,100.000000000000000
23633,C,0.074521230041609,1,98.546831770200399
23634,C,0.042507723334246,1,100.000000000000000
23635,C,0.010061282745713,1,100.000000000000000
23636,C,0.022344330518216,1,100.000000000000000
23638,D,0.044100455672948,1,100.000000000000000
23641,C,0.013911511312732,1,100.000000000000000
23643,B,0.023187530213301,1,99.717218037040396
23644,C,0.045270648826471,1,100.000000000000000
23645,B,0.015708109634144,1,100.000000000000000
23646,C,0.002708224287173,1,100.000000000000000
23647,D,0.014739901116646,1,100.000000000000000
23650,B,0.020245085092452,1,100.000000000000000
23651,D,0.023689032395988,1,100.000000000000000
23652,C,0.004533446477317,1,100.000000000000000
23654,C,0.005586142778647,1,100.000000000000000
23655,C,0.014988118555853,1,100.000000000000000
23656,C,0.017646609013549,1,100.000000000000000
23658,D,0.013530564807675,1,100.000000000000000
23661,C,0.012104476937947,1,64.092362164903435
23665,C,0.011569534484634,1,100.000000000000000
23667,C,0.005338858988322,1,100.000000000000000
23668,C,0.012525380798590,1,97.860720598329181
23669,B,0.016638105465135,1,96.989667086384145
23670,D,0.016111198345648,1,100.000000000000000
23671,C,0.018956971801427,1,100.000000000000000
23674,B,0.019966186974665,1,100.000000000000000
23684,C,0.012373955334378,2,99.999986631858690
23688,B,0.023589649053733,1,100.000000000000000
23689,C,0.014962596380384,1,90.383780295423193
23690,B,0.004541204224120,1,15.698950182380722
23693,B,0.013914454923500,1,100.000000000000000
23696,D,0.012514348012203,1,94.219471865939113
23697,D,0.031735338218523,1,100.000000000000000
23698,D,0.066033982569263,1,100.000000000000000
23699,D,0.059728095223616,1,100.000000000000000
23701,C,0.018045906713514,1,100.000000000000000
23702,C,0.009374907632670,1,100.000000000000000
23703,B,0.015645061730566,1,58.818131705690782
23705,B,0.003779683338590,1,8.384006740667523
23706,C,0.013164941635097,1,100.000000000000000
23715,B,0.024743155857524,1,100.000000000000000
23716,C,0.003231017304364,1,98.733270580458637
23717,C,0.030101278801145,1,100.000000000000000
23718,C,0.015687041314054,1,100.000000000000000
23719,D,0.031060761496983,1,47.892160816100443
23722,C,0.004606550140043,1,100.000000000000000
23724,C,0.020661909674593,1,100.000000000000000
23725,A,0.072739297705311,1,100.000000000000000
23727,C,0.018198832154366,1,100.000000000000000
23728,C,0.017771953613920,1,100.000000000000000
23729,A,0.010814956274120,1,96.696501401088838
23729,C,0.000369478428311,1,3.303505751836240
23730,C,0.028092274569938,1,100.000000000000000
23731,,0.001509794399365,1,6.965525881996106
23731,C,0.020165448547290,1,93.034484526664869
23732,,0.021068251095283,1,93.275665042086217
23732,D,0.001518832004404,1,6.724339743526247
23733,D,0.010311780922465,1,100.000000000000000
23737,C,0.017989173615280,1,100.000000000000000
23738,C,0.018172536212171,1,100.000000000000000
23739,C,0.032707545460810,1,100.000000000000000
23740,D,0.004881634470084,1,100.000000000000000
23741,,0.013931317984183,1,64.231387255790821
23741,D,0.007757955672374,1,35.768627633255697
23743,C,0.051404437852171,1,100.000000000000000
23744,C,0.031543049335949,1,96.539556531921662
23745,D,0.017184350653036,1,99.886862788355444
23748,D,0.002733553382284,1,100.000000000000000
23750,D,0.084003710099023,1,96.357727152325225
23752,C,0.004505266391522,1,27.939013424371272
23752,D,0.001270214012023,1,7.877119452648444
23753,C,0.013283595363894,2,99.999985618608122
23756,C,0.043168913350262,1,100.000000000000000
23762,D,0.000323143881355,1,0.303969166138281
23765,B,0.043779761698371,1,100.000000000000000
23766,C,0.021841393582014,1,100.000000000000000
23767,D,0.035831616671848,1,99.822490209370144
23768,C,0.021254713788317,1,100.000000000000000
23769,C,0.021372023064918,1,100.000000000000000
23772,C,0.005578117164301,1,100.000000000000000
23776,C,0.005748924829618,1,100.000000000000000
23777,B,0.018994559683787,1,54.074444671924660
23777,C,0.016132123706000,1,45.925558329621168
23778,C,0.021491902813636,1,100.000000000000000
23779,C,0.133529250233425,2,99.999998630699523
23782,C,0.009168923699845,1,100.000000000000000
23783,C,0.016030177887108,1,69.024037059230920
23785,C,0.024516628428752,1,100.000000000000000
23786,B,0.020357318279015,1,100.000000000000000
23787,B,0.009120997041876,1,100.000000000000000
23788,A,0.020295641344859,1,100.000000000000000
23789,A,0.000440354293827,1,3.181704799515192
23790,C,0.021103810898844,1,100.000000000000000
23794,B,0.020695269515849,1,100.000000000000000
23795,A,0.000024955939470,1,0.121881376281120
23795,B,0.020450638031929,1,99.878114898818652
23796,B,0.027239404906905,1,95.966013679801563
23797,C,0.066386364032271,1,100.000000000000000
23798,D,0.041633260107001,1,100.000000000000000
23799,C,0.018218823243409,1,89.429390936802804
23799,D,0.002153476668301,1,10.570611773154834
23800,C,0.012102021324057,1,100.000000000000000
23801,B,0.021040922619376,1,100.000000000000000
23802,B,0.020899072662730,1,100.000000000000000
23804,B,0.020759960771207,1,100.000000000000000
23805,A,0.018585746919247,1,91.199603487420532
23805,B,0.001793450031572,1,8.800394033160877
23806,A,0.019018884872355,1,93.310113772285902
23806,B,0.001363563128425,1,6.689887618572133
23807,D,0.000107481963120,1,0.233080320194701
23808,B,0.008542589953334,1,91.599222289161048
23809,B,0.020269445192836,1,100.000000000000000
23810,B,0.020265457779732,1,100.000000000000000
23811,B,0.021204489267230,1,100.000000000000000
23814,B,0.012308607635602,1,95.372969838385799
23815,B,0.000636425033497,1,3.471698173582548
23815,C,0.017695389732225,1,96.528340363793788
23818,D,0.005049567740326,1,100.000000000000000
23823,C,0.036888267277261,1,98.072360864015991
23827,C,0.016853126097034,1,100.000000000000000
23828,C,0.014172258348281,1,100.000000000000000
23831,C,0.018586974993889,1,91.669175836029382
23831,D,0.001689171064938,1,8.330829429087268
23836,B,0.000171217967819,1,0.177977244998552
23838,C,0.004238292911517,1,11.546960730472989
23838,D,0.032466528847839,1,88.453043384748966
23839,C,0.014283217961840,1,100.000000000000000
23841,C,0.003197896662393,1,8.068212137396998
23841,D,0.036437840124076,1,91.931791042046981
23842,B,0.095162963986346,1,99.230445987221557
23843,C,0.013134831041254,1,3.585639610219922
23844,D,0.014571444738288,1,100.000000000000000
23845,C,0.020218155770912,1,100.000000000000000
23846,C,0.020310927312633,1,100.000000000000000
23847,C,0.020285782071478,1,100.000000000000000
23850,C,0.066859109854121,1,93.780940725089209
23850,D,0.004433749102098,1,6.219057880222846
23851,D,0.002546304128407,1,7.467243786256011
23853,D,0.018315092385712,1,100.000000000000000
23854,D,0.009389888294457,1,100.000000000000000
23855,D,0.009490092676707,1,100.000000000000000
23856,C,0.020185233224981,1,100.000000000000000
23857,C,0.020238483659122,1,100.000000000000000
23862,B,0.025215174245021,1,100.000000000000000
23865,B,0.024799398881668,1,100.000000000000000
23868,B,0.009285269962561,1,100.000000000000000
23873,C,0.043698574549960,1,100.000000000000000
23874,C,0.045076706525189,1,97.158604736351094
23880,B,0.017083592588248,1,100.000000000000000
23886,D,0.015107892007277,1,100.000000000000000
23887,C,0.001429905380144,1,7.865368198783301
23888,B,0.020019704645746,1,100.000000000000000
23889,C,0.035883356917041,1,96.495325190471888
23892,C,0.008947282996410,1,100.000000000000000
23893,C,0.017704748034740,1,100.000000000000000
23894,B,0.021570456341321,1,100.000000000000000
23895,C,0.020153868553269,1,100.000000000000000
23897,D,0.004403406688443,1,100.000000000000000
23900,C,0.043114045706627,1,100.000000000000000
23901,D,0.008449699096973,1,39.546288243121644
23904,C,0.003225424085460,1,100.000000000000000
23905,D,0.007103379421778,1,100.000000000000000
23906,C,0.005223028035310,1,98.268764999907134
23906,D,0.000092019627218,1,1.731305084277028
23907,D,0.058023072599100,1,100.000000000000000
23908,,0.010066215703957,1,100.000000000000000
23911,,0.007464685222814,1,100.000000000000000
23912,,0.012457957772014,1,100.000000000000000
23913,,0.016720527938427,1,79.763343875101427
23913,C,0.001784444061842,1,8.512486662509364
23913,D,0.002457694496413,1,11.724143667339460
23914,C,0.001443449857049,1,11.492064314548468
23914,D,0.011116964338516,1,88.507966520248289
23915,C,0.001467854866584,1,11.516551593967026
23915,D,0.011277766484339,1,88.483483777088054
23916,C,0.003619246095940,1,12.413369865942681
23916,D,0.025536801200495,1,87.586639854994388
23919,B,0.020981913369771,1,89.065197964102779
23919,C,0.002576015113514,1,10.934810158377539
23920,B,0.028074645080412,1,99.731375291576384
23920,C,0.000075618470657,1,0.268624197066257
23921,B,0.020109670341299,1,100.000000000000000
23922,B,0.020735054912079,1,100.000000000000000
23923,B,0.031020791979221,1,100.000000000000000
23924,B,0.026827022536340,1,100.000000000000000
23926,B,0.026331431162142,1,100.000000000000000
23927,C,0.014218224740683,1,100.000000000000000
23928,C,0.059044134573989,1,57.539192804199537
23933,D,0.007319982753727,1,100.000000000000000
23934,D,0.020999801907325,1,100.000000000000000
23936,C,0.006163762426444,1,100.000000000000000
23937,C,0.050734509942762,1,88.370101432079323
23940,D,0.004273347409331,1,100.000000000000000
23941,D,0.022721456384148,1,100.000000000000000
23942,C,0.001707120603701,1,100.000000000000000
23944,B,0.013990356069866,1,100.000000000000000
23945,B,0.013958953215159,1,100.000000000000000
23946,B,0.008667660714595,1,100.000000000000000
23947,B,0.015750655435081,1,100.000000000000000
23948,,0.003903399149826,1,100.000000000000000
23949,C,0.009256545088773,1,100.000000000000000
23952,C,0.034241973843042,1,100.000000000000000
23954,C,0.001691146488965,1,100.000000000000000
23955,D,0.018472290092167,1,100.000000000000000
23956,D,0.018857961343982,1,99.989296935069433
23957,C,0.071562452391840,1,100.000000000000000
23961,C,0.012533784052278,1,47.424644769236018
23962,C,0.024988938540865,1,100.000000000000000
23963,C,0.020000444905582,1,100.000000000000000
23968,C,0.004299213938542,1,100.000000000000000
23969,C,0.042243504435677,1,100.000000000000000
23970,C,0.042245323176796,1,100.000000000000000
23975,C,0.008812424061474,1,88.875953939620231
23976,C,0.007515324836286,1,100.000000000000000
23986,C,0.252450773387343,1,100.000000000000000
23987,C,0.018359317374394,2,34.403921470216083
23988,D,0.031152824147621,1,100.000000000000000
23989,D,0.027965405220173,1,98.325060453826012
23990,D,0.014478180034538,1,100.000000000000000
23995,D,0.011107382265213,1,100.000000000000000
23997,C,0.029678811712775,1,100.000000000000000
24005,C,0.005440656316161,1,100.000000000000000
24010,D,0.000148293376086,1,2.879035038748475
24011,C,0.045146762118171,1,100.000000000000000
24012,B,0.000278769621808,1,3.173974167007583
24012,C,0.008504213325401,1,96.826019163758303
24013,B,0.021316332331872,1,100.000000000000000
24014,C,0.025559140383454,1,90.461683610290507
24014,D,0.002694970301861,1,9.538333509469792
24015,C,0.027606248702802,1,83.351481687878845
24015,D,0.005514034078485,1,16.648513913423798
24019,C,0.004755023133477,1,100.000000000000000
24023,,0.024610074834053,1,29.185885938755003
24023,B,0.025143411049168,1,29.818385607171106
24023,C,0.023789912870791,1,28.213188364714476
24023,D,0.010778486715701,1,12.782538103254302
24028,D,0.021293404080462,1,100.000000000000000
24031,C,0.000630417122312,1,1.536204919453992
24036,C,0.069708511179214,1,34.277631475217483
24039,D,0.007536298037367,1,100.000000000000000
24040,C,0.000397213156247,1,1.785869323490561
24044,C,0.042554531018793,1,100.000000000000000
24045,C,0.050726424942385,1,61.774549744369033
24048,D,0.032016577801499,1,100.000000000000000
24050,C,0.000330655975599,1,1.944248909370055
24051,C,0.097148456614874,1,100.000000000000000
24063,D,0.018325800607765,1,100.000000000000000
24069,C,0.020767591861479,1,100.000000000000000
24070,D,0.004210851984211,1,100.000000000000000
24075,D,0.011476314472373,1,100.000000000000000
24077,D,0.008056346955987,1,100.000000000000000
24082,D,0.002493846917235,1,100.000000000000000
24088,B,0.016129327529805,1,100.000000000000000
24090,C,0.025370520500795,1,99.986960083122966
24096,,0.000449439281641,1,2.570057092171163
24096,D,0.017038077062827,1,97.429936074714149
24097,C,0.015296841941534,1,100.000000000000000
24098,C,0.025428310714082,1,67.454498811647525
24102,C,0.009358302377905,1,100.000000000000000
24109,D,0.000553683820327,1,3.349395183178743
24116,C,0.005739532451807,2,99.999946991801366
24117,C,0.009442775670126,1,100.000000000000000
24120,D,0.019052348820558,1,100.000000000000000
24122,,0.028130603069202,1,80.397840042081597
24122,D,0.006858651204521,1,19.602163787750591
24126,C,0.006173446344946,1,100.000000000000000
24128,D,0.021137430847202,1,100.000000000000000
24129,D,0.020652085091139,1,100.000000000000000
24132,C,0.012338149514052,1,100.000000000000000
24140,C,0.014580209531359,1,100.000000000000000
24141,C,0.002785556751005,1,100.000000000000000
24144,D,0.066708458344415,1,100.000000000000000
24145,D,0.067107082035674,1,100.000000000000000
24146,D,0.020202834883040,1,95.041743633289528
24151,C,0.002298085854557,1,100.000000000000000
24152,D,0.010373477832480,1,100.000000000000000
24153,D,0.037160216073493,1,100.000000000000000
24156,D,0.000561788486734,1,7.638455890335393
24157,D,0.005060434141006,1,100.000000000000000
24161,D,0.020085337771421,1,98.793442936177755
24162,D,0.024650190020406,1,100.000000000000000
24163,D,0.008937566014869,1,88.930887945209136
24167,D,0.020214195011614,1,100.000000000000000
24168,D,0.016181564433879,1,100.000000000000000
24169,D,0.000395247251902,1,1.836150881565861
24173,C,0.012754922302290,1,89.837355749587417
